380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,led,intensity
0,0,0,0,0,0,0,0,0,0,1.175481677,0,0,1.197871804,0.570948243,1.130701423,1.953538597,5.149729252,12.2697897,18.56701297,47.25436342,75.16365695,117.52018,217.9119128,301.3039415,362.305843,366.8342462,319.182458,257.3465243,172.1129076,129.1910338,94.21765518,56.71419215,41.94790328,26.92412794,20.57092935,13.04784662,7.746984005,8.446675479,5.910993576,3.923869789,3.918272257,3.285751164,3.330531418,2.658827603,1.96473366,2.558072031,1.891965747,2.496499181,2.474109054,1.24824959,2.02630651,1.399382949,1.354602695,0.761264324,0,1.15309155,2.093476892,0,0,0,0.979568064,2.020708978,0,0,0,0,0,0,2.031904042,0,0,0,0,0,0,0,0,0,0,0,4,650
0,0,0,0,0,0,0,0,14.00508625,14.53827481,11.99674266,12.65434189,9.277480993,9.188616233,7.020316077,7.500185784,9.970626125,12.01451562,16.43998069,24.26007961,46.77840991,80.77806727,132.3551742,264.4793001,402.7706404,554.2495111,777.6022,905.7807306,1013.413728,1112.782304,1154.033325,1153.748958,1157.534597,1164.750416,1143.049641,1124.050355,1098.777217,1076.472162,1047.591115,1029.747071,973.3534944,938.3585517,884.9152848,844.0552679,769.6043716,706.5814835,651.6808345,578.0830398,532.6376013,461.137015,417.2022775,393.8486184,361.9817153,304.6461719,293.449212,292.0273759,327.8576473,229.2177632,169.3584605,150.6790879,134.0791506,130.6311979,113.7291205,102.0522909,96.54267578,87.97611287,77.18793095,71.48281332,65.08455057,60.19698874,0,0,0,0,0,0,0,0,0,0,0,6,3250
0,0,0,0,0,0,0,0,0,0.56950444,0,0,0.556561157,0,0.595391005,1.177838728,2.032095388,3.054614723,6.381038383,11.59718132,26.84436837,43.26939414,67.52510597,141.3535906,230.0668504,353.610484,583.8326538,736.4080705,842.7112516,848.2380333,763.6536807,629.7942508,453.7138326,360.8975522,245.4564136,188.0400114,124.4108335,94.88720565,64.30222857,51.33305928,36.15058865,29.25181895,21.22698367,19.45375393,13.16331853,11.6101246,9.345050126,5.915080205,4.556035519,5.151426524,3.908871382,4.219510168,4.374829561,1.410817817,1.592023775,0,0,1.087235749,1.863832712,0,0,0,0,0,1.294328272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2470
0,0,0,0,0,0,0,0,0.485123056,1.683662371,1.208051532,2.644396266,4.394644154,4.927328294,4.708547308,4.651474007,5.345865833,3.015372721,2.359029762,3.043909371,1.464881385,2.026102175,0.618294091,1.198539315,2.482688581,1.265124832,3.25317814,5.298304749,6.753673917,14.48710616,21.98273299,32.4747081,60.30745441,87.52190663,141.684469,191.442875,275.3881881,336.2758878,427.64073,486.3691564,551.8988178,584.8015757,614.3750576,623.3831269,611.3311483,588.6159746,553.9819933,493.8267343,454.6839623,402.0053057,358.4964262,336.3900344,311.4870508,255.4030207,240.1454249,237.3963943,253.7859438,185.2504219,131.6395681,115.2595308,98.74632244,89.92849748,77.97164098,69.15381602,62.59038644,55.45622385,45.7347383,46.32449574,39.60887069,37.5732563,0,0,0,0,0,0,0,0,0,0,0,7,1170
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.248769274,0.700960111,0.730412217,0,0.683288848,0.630275058,0,0,0,0,0,0,0.630275058,0,0,0,0,0,0,0,0,0.618494216,0,1.260550116,1.879044332,3.758088664,8.829741234,12.79988506,27.44347192,50.34542917,75.00273191,133.8303675,189.6303266,297.1953064,386.028747,352.5770456,251.4090631,104.3311386,42.52884037,20.4868846,15.50947877,6.037681631,1.720002962,2.603566128,2.656579918,1.884934753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,455
0,0,0,0,0,0,0,0,130.1225322,302.1183171,552.5692123,738.6329856,1273.29286,1667.171094,1445.441281,1015.795251,574.0146267,394.9975673,243.5313784,139.1280798,66.57491039,39.40563095,21.72524779,13.25392752,9.641532686,7.377426066,7.580941267,4.273819238,3.485197831,1.780758016,2.747455224,5.469471049,5.367713448,7.173910864,4.45189504,5.265955847,6.054577254,7.708138268,9.488896284,10.45559349,11.2950937,11.2696543,13.10129112,12.38898791,10.58279049,10.45559349,10.20119949,8.369562674,5.800183252,7.402865466,5.800183252,4.47733444,5.571228649,2.696576424,3.027288627,3.688713033,4.579092041,2.772894625,1.17021241,1.195651811,1.221091211,2.594818823,1.322848812,0,0,1.704439815,1.780758016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2275
0,0,0,0,0,0,0,0,3.808893529,8.275007902,18.96978346,34.35472595,99.74819994,212.8648693,355.4220452,546.1654584,887.8157395,978.8856369,831.5934836,586.7787192,339.0960819,218.585678,135.5069886,73.98215548,49.97865783,34.87751525,22.37538238,14.96671104,11.93453306,8.79779721,6.258534857,4.839535307,7.483355521,4.76485112,5.422071964,4.675230096,6.572208442,7.154745099,6.542334767,7.274239798,7.916523805,6.572208442,8.603618324,8.065892179,6.691703141,7.259302961,5.810429736,5.078524705,5.661061362,3.734209342,3.151672685,4.077756601,3.525093619,2.733441238,1.538494249,2.793188588,3.480283107,1.045578616,0.896210242,0.911147079,0,2.972430636,0,2.180778256,2.49445184,0,0,0,1.687862623,0,0,0,0,0,0,0,0,0,0,0,0,2,1820
0,0,0,0,0,0,0,0,0,0,1.341472305,1.184967203,2.459365893,4.851658171,6.640287912,9.16672742,25.6444789,53.70360796,95.9376277,159.1433312,346.6588016,521.6091481,736.0658539,1133.454667,1377.781489,1465.223126,1287.187393,1065.710315,849.2637587,568.4936051,427.303645,311.4675114,193.172012,144.185915,89.65506574,66.85003655,45.34176392,35.90674204,27.0753827,24.34772234,21.2176203,18.15459187,17.50621358,15.44928938,14.62204813,13.66065964,11.8720299,12.40861882,10.86592567,8.607780626,7.243950449,7.802897243,6.483782809,4.717510941,3.532543737,4.292711377,5.34353135,2.41465015,1.028462101,2.079282073,0,0,0,1.252040818,0,0,1.542693151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3315
0,0,0,0,0,0,0,0,80.40242214,185.6415994,336.9354821,446.0563689,771.2384675,1013.497352,877.1117088,614.8720719,344.5133214,237.7585763,145.6027706,84.12948191,41.30695702,24.88315007,15.88253271,7.995393777,6.3406411,5.830296816,3.989964399,4.051824313,3.448690159,3.526015051,2.891950941,2.876485962,4.237404052,4.25286903,4.933328075,4.871468162,6.15506136,4.732283358,6.124131404,6.201456295,7.546909407,7.531444428,7.577839363,6.294246165,7.670629233,7.562374385,7.392259624,5.289022576,5.242627641,4.546703618,3.928104486,4.948793054,4.407518813,2.134167004,2.397071635,2.907415919,3.634269899,3.294040376,0,2.845556006,3.866244573,0,1.051618524,0,0,2.690906223,1.407313025,1.623822721,0,2.118702026,0,0,0,0,0,0,0,0,0,0,0,1,1235
0,0,0,0,0,0,0,0,0,0,1.172157718,0,1.602495342,2.397595332,1.717252041,1.131173182,2.60251801,1.467246374,0,0,0,1.315603592,0.602472673,0,0,0.614768034,0,1.93447008,3.942712324,6.041120546,8.971514841,15.11099827,24.27923888,35.82048411,61.18991164,81.53053665,116.6870713,143.2573457,183.0410344,210.0211542,236.7553667,251.8540697,264.7109185,268.592154,263.161703,253.5754201,240.0464249,220.6771334,204.3161068,179.4671829,160.6429857,151.8313105,142.0769911,116.096894,108.4204904,111.3099002,118.8428578,85.92407886,57.32097148,49.73883239,44.34116905,38.34103304,34.39012381,32.55811507,29.828545,23.12347498,21.57425953,20.20537605,16.75447815,18.27910287,0,0,0,0,0,0,0,0,0,0,0,7,650
0,0,0,0,0,0,0,0,0,0,0.910210211,5.730953179,12.74294295,17.15914805,14.56336337,13.48459572,13.45088423,14.02397954,9.742620405,7.079412751,4.551051054,2.090112336,3.843109779,2.798053611,3.843109779,5.865799136,10.0797353,19.48524081,29.29528419,55.55653435,87.85214109,132.283884,237.1940386,340.9242912,539.3164057,709.8965415,1009.389412,1216.91734,1538.052987,1741.063576,1969.189224,2078.751564,2178.402726,2209.282451,2164.816996,2083.370038,1978.257615,1808.082017,1673.438328,1482.19305,1334.907553,1259.663509,1178.385108,964.8228235,917.390758,919.6494278,987.8477707,712.0540768,498.8626185,430.3271608,379.2542545,342.6098657,297.7735849,262.5113671,251.1843067,208.5055613,178.0977979,173.1084975,149.3081861,145.4313648,0,0,0,0,0,0,0,0,0,0,0,7,3900
0,0,0,0,0,0,0,0,0,0,0,0.160837006,0.166442586,0,0,0,0,0,0,0.231122347,0.891430843,0.410357152,0.377011142,0.36565625,0.75330362,1.154605605,2.370585117,3.620198105,4.916955452,7.324767365,8.601977051,9.419529233,6.725689043,5.896925702,4.400379759,3.511392373,2.640802786,1.80973972,1.415768108,0.817983381,0.815108725,0.609858282,0.204675511,0,0.414094205,0,0,0,0.194614215,0.192745689,0,0,0,0,0.237877789,0.289046666,0,0.652978123,0.558114473,0.56357632,0,0,0,0.676262837,0,0,0.420130983,0.484235813,0.522181273,0,0,0,0,0,0,0,0,0,0,0,0,5,65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.645653366,0,0,0,0,0.621641464,0,0,0,0,0,0,0.66432929,0,0,0,0,0.637649399,0,0,0,0.645653366,0,0,0.642985377,2.518581726,1.859588414,3.687160959,9.132526745,16.60556426,31.87179798,45.45453057,70.14676984,117.2074299,163.3849855,174.8466667,85.58375487,26.43977214,12.45684118,5.453369753,0.96581206,0.99515994,1.067195646,1.221939015,0,0,4.586273291,0,0,0,0,0,0,0,0,0,0,0,0,0,9,195
0,0,0,0,0,0,0,0,12.74930244,17.71589816,13.94401618,8.9091511,9.216363207,5.819962692,3.703612622,7.936312761,4.91539371,7.134147815,14.04642022,20.82215391,43.99960064,73.93571372,125.4278763,255.2591261,386.2338877,539.3620557,750.0924936,875.1107538,981.5938835,1072.289724,1104.83714,1110.23042,1114.019369,1118.508079,1103.403484,1079.816421,1061.946917,1036.584851,1010.42062,986.953028,937.6284175,905.1151362,848.7929166,809.4185649,741.7977667,677.6416384,628.8290481,556.7707417,509.2552692,442.9315888,402.1577152,375.1571845,354.352098,294.6334778,278.5901789,283.3861013,313.8854365,227.3710938,158.5555818,140.5836736,131.6233205,122.0485431,107.0122172,99.57085731,89.89367594,79.03884817,69.87368698,73.81624235,63.30276136,67.96214498,0,0,0,0,0,0,0,0,0,0,0,6,3120
0,0,0,0,0,0,0,0,0,0.527571067,2.854437143,5.520059377,19.23135374,44.31041627,81.35145856,141.9665975,288.0760162,363.9407357,339.0504881,248.241624,141.9110637,91.60299741,58.85471758,30.2437056,19.98106,13.8112552,8.013526842,6.902850911,4.476024002,2.610088438,4.02620025,1.999216676,0.655298799,0,1.960343018,2.57676816,3.165426403,3.137659505,3.787404925,3.187639922,1.904809222,2.537894502,1.915915981,2.587874919,3.226513579,1.910362601,1.865935564,2.449040428,3.037698671,1.199530005,0.605318382,1.310597599,2.038090333,0,1.482752368,0,2.243565381,3.05435881,0.866327226,1.754867971,0.894094124,0,0.982948199,2.110284269,0,0,0,1.510519266,1.627140239,1.971449777,0,0,0,0,0,0,0,0,0,0,0,2,455
0,0,0,0,0,0,0,0,0.974173117,1.127989925,2.422614726,7.447297121,23.14942961,52.54766704,97.48781111,166.8656006,335.6667293,420.0160214,389.5282482,283.1126532,161.5332846,105.2811961,65.52596021,35.69831753,24.30305567,16.55453396,9.805821511,5.986037445,5.422042483,4.153053816,2.134208211,2.121390144,2.082935942,2.089344976,0.692175636,1.365124171,1.339488036,2.659748972,2.006027538,0.672948535,3.371151709,2.685385107,2.031663673,2.057299807,4.108190581,2.025254639,1.320260935,0,0,0,0,1.390760306,0.717811771,0,0.781902107,0,1.185671228,1.076717656,1.845801696,0.929309882,0,0,0,1.115171858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,585
0,0,0,0,0,0,0,0,0,1.704396993,4.887015074,10.20214882,31.70501515,70.48610502,126.3838642,215.4648597,424.0475097,529.3727817,491.1086653,359.0138595,203.9298885,132.2725154,85.6318129,43.34499651,30.81646696,19.919635,9.895195812,8.053477734,6.833743393,5.58977592,3.586503625,0.710838556,3.505726516,2.108282536,2.092127115,1.373210847,4.063088566,4.022700012,4.046933144,4.09539941,4.079243988,2.714110851,3.416871697,3.465337962,2.067893982,2.043660849,2.657566875,2.617178321,1.292433739,1.284356028,1.30051145,1.39744398,1.453987956,0.702760845,0.791615665,0.961247593,0,0,0,0.937014461,0,0,1.050102413,0,2.584867477,1.332822293,1.39744398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,845
0,0,0,0,0,0,0,0,186.9039809,302.3049233,303.3371072,176.6330564,77.74242852,50.71587219,26.13785984,14.52000466,8.039926074,4.188907943,2.184712209,2.115282795,0,0,0,0,0,0,0.601721583,1.226586304,0.624864721,0,1.3099016,0.652636486,0,0,0,0.629493348,0,0,0,0.620236093,1.240472186,1.235843559,0.620236093,1.263615324,1.258986697,0.620236093,0,0,0,1.763507101,0,0,0,0,0,0,1.092356104,0,0.847038844,1.717220825,1.754249846,0,0,0,1.180300028,0,1.277501207,0,1.592247881,0,0,0,0,0,0,0,0,0,0,0,0,0,260
0,0,0,0,0,0,0,0,17.47834316,19.11940932,17.49811504,11.66541003,8.225102663,11.07225358,10.00457199,6.959702253,10.69658784,16.60838038,20.46389725,32.01067599,72.02896395,118.4533415,187.2001731,357.6140189,519.9411652,693.1823901,926.58945,1060.089193,1163.67408,1239.776051,1282.463543,1295.750248,1288.770774,1288.63237,1272.439199,1248.159329,1222.159305,1189.911367,1142.834517,1122.509023,1068.175893,1024.064825,955.3179937,915.8928622,834.6897452,762.3642031,698.7382887,620.1846039,567.0575586,496.7882921,443.9380531,414.0627403,388.4581539,320.3044787,309.2124532,314.6299487,337.9805407,243.4116319,180.4184178,159.875433,147.1621133,134.3894779,119.5605668,108.191735,106.0168281,88.45939739,80.39246978,78.27687847,62.00462008,66.78941537,0,0,0,0,0,0,0,0,0,0,0,6,3640
0,0,0,0,0,0,0,0,2.935781203,6.796217903,14.60955685,28.3175746,86.91761672,179.475632,288.4231659,438.9570808,824.7233542,1178.86641,1447.663763,1514.93245,1338.115203,1019.34022,720.2603994,435.7901358,317.4111158,225.1998463,130.0296793,90.91675175,64.67965202,41.03158768,30.00507088,22.05303361,16.06588926,14.7020224,13.22257361,13.73113413,12.1361034,12.02052146,12.76024586,10.19432686,13.54620303,14.19346188,12.22856895,13.10699167,11.00340042,12.20545256,11.92805591,10.44860712,8.414365023,7.674640626,7.119847327,4.877557747,5.062488846,5.617282145,4.738859423,5.755980469,3.583040051,3.23629424,3.698621988,2.797082879,1.895543769,0,4.184066124,3.351876177,3.8604367,0,4.184066124,0,3.467458114,4.207182512,0,0,0,0,0,0,0,0,0,0,0,3,3835
0,0,0,0,0,0,0,0,796.8608154,1295.697755,1329.724583,800.4724882,362.9122436,234.7993114,126.8143533,72.57839067,36.197889,22.52222914,15.64381862,8.420473058,4.058059305,2.982673589,2.049319949,0,0.669579785,1.40003046,1.420320757,2.191352025,0.730450675,0,1.562352832,3.104415368,1.521772239,2.292803507,0.750740971,0,0.730450675,2.9218027,2.942092996,3.713124264,3.692833968,2.962383293,5.214606207,3.773995154,4.524736125,5.19431591,1.440611053,2.86093181,2.110190839,0.689870082,2.110190839,0,1.582643129,1.521772239,0.852192454,0,0,0,1.014514826,0,0,1.115966309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625
0,0,0,0,0,0,0,0,0.323374408,0.374260736,0.401345394,0,0,0,0,0,0.890510742,1.508533404,1.048094209,0,1.957482137,4.505902278,8.280518777,18.06464648,28.53245661,40.98893728,53.78766955,52.99236548,46.33364323,32.16590459,24.55347406,17.39163375,10.61390314,8.323197633,5.520345852,4.081575962,3.567788198,2.648551303,0.8880485,2.244743667,1.341921717,1.78512522,0,0.455514711,0.454693964,0.448127986,1.313195564,0,0.426788558,0.422684822,0.427609305,0,0,0,0.521995237,0,0,0.71651233,0.612277432,1.236866072,1.26395073,0.672191979,0,0,0.850294128,0.878199533,0,0,1.145763129,1.389525056,0,0,0,0,0,0,0,0,0,0,0,4,130
0,0,0,0,0,0,0,0,0.56539407,1.348247398,0,0,1.957133319,5.175530333,7.067425875,8.372181421,25.70368426,51.69006555,91.70256897,152.8956041,329.1898243,499.8301038,709.3738445,1094.689903,1333.438422,1425.119245,1252.434849,1036.932724,791.8126491,474.8440351,355.0892219,261.9296759,163.9425344,120.9073473,77.15454463,59.69256624,40.20821675,32.64063458,26.42129981,24.29019908,20.15847319,19.31038208,16.2007147,17.26626506,14.74373767,13.74342509,13.4172362,10.11185548,9.242018452,9.916142151,9.242018452,7.480598465,6.045367364,6.697745137,5.632194774,5.719178477,5.675686626,5.153784407,3.305380717,3.327126643,1.13078814,0,3.740299232,2.67474887,0,0,0,1.913641468,2.065862948,0,0,0,0,0,0,0,0,0,0,0,0,4,3120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.601388074,0,1.601388074,1.559246283,0,0,0.758552246,0,1.559246283,2.317798529,5.478432886,6.363410506,11.08329115,19.55379122,31.35349283,55.75359007,79.1844261,141.3014267,245.096659,444.511616,632.5904312,939.9726579,1515.376678,2273.507506,2761.762302,1752.761389,744.2240367,320.0247641,140.2478819,68.14327675,33.83985852,22.04015692,11.88398518,10.74615682,3.202776149,3.708477646,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3185
0,0,0,0,0,0,0,0,0,0,0,2.716732062,5.643453076,6.325917169,5.433464125,4.173530415,2.060516588,2.323002778,1.614290066,2.349251397,2.257381231,2.073640898,1.27305802,1.233685091,1.903024875,2.598613277,4.685378484,6.81151662,12.49434263,23.4006438,38.6248428,56.57889817,101.1359289,144.8923767,232.2084076,303.1059274,428.2068454,509.0657161,632.6835871,709.7364081,791.5271048,828.9313868,853.920072,860.1016218,844.2737046,806.1475855,759.1625576,685.1677007,630.8068109,557.4812938,496.4007575,466.779191,434.6115084,352.7551902,333.0162288,330.1288807,354.5794692,254.5197337,180.65612,156.6255093,137.5558877,122.5023047,106.8187549,92.82824095,89.24530447,74.61169939,64.08600319,59.08564128,51.31605007,49.33427934,0,0,0,0,0,0,0,0,0,0,0,7,1560
0,0,0,0,0,0,0,0,538.6894768,871.7039039,885.4308862,523.8951406,233.8585978,151.3480856,81.3891151,46.26101097,23.27912439,12.76771477,7.039131635,4.539631918,2.188751103,2.688651047,1.229483644,0.594475608,1.229483644,0.621497227,0.635008036,1.3105485,1.337570119,0,1.405124165,2.796737521,0,1.378102547,0.675540464,0,1.986088964,1.972578155,0.662029655,0.662029655,2.661629428,3.323659083,2.675140237,2.040132201,2.026621392,0.662029655,1.959067346,1.932045727,2.553542954,1.891513299,0,1.378102547,1.418634974,2.080664629,1.553743067,0.94575665,0,1.067353933,0,0,0,3.012910469,0,0,0,0,0,0,0,2.06715382,0,0,0,0,0,0,0,0,0,0,0,0,975
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.803994108,0,0,0,0,2.058224916,0.932633165,0,0.836153872,0,0,0.900473401,0.900473401,0,0,0,0,0,0,0.96479293,0.932633165,1.865266331,1.833106566,4.663165826,7.557544615,10.35544411,18.78130236,37.81988284,55.63639227,107.1563347,200.9663672,294.0045654,513.8487143,727.8397861,1164.698025,1708.294521,2107.590155,1923.925741,1080.246483,520.023389,245.7649189,161.152579,60.33171786,21.9007995,11.70615421,6.62491145,4.24508889,0,0,1.768787038,1.833106566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3640
0,0,0,0,0,0,0,0,0.622019945,0,0,0,0,0,0.740499934,0,0,0,0,0,0.947839916,0,0,0,0,0,1.658719853,2.547319774,1.717959847,0.888599921,1.806819839,2.725039758,0,0,1.777199842,0.858979924,1.717959847,1.68833985,5.153879542,6.960699381,10.39661908,17.32769846,34.8923569,53.9676352,101.478111,187.0799034,272.8890357,475.6082977,673.7957001,1076.657284,1581.382039,1941.146527,1763.278443,980.9846928,473.5348979,220.4912604,145.5526671,57.04811493,21.3856381,11.99609893,7.345759347,3.909839652,6.694119405,2.873139745,3.287819708,1.68833985,0,2.043779818,2.221499803,0,0,0,0,0,0,0,0,0,0,0,0,8,3315
0,0,0,0,0,0,0,0,0,0,0.717269463,0.618335744,0,0,0,0,0,0,0.939870331,1.805540374,1.731340084,1.607672935,0,0,0,2.250742109,0,0.791469753,1.607672935,0,0,0,1.632406365,0.816203183,0.816203183,0,1.582939506,3.165879011,5.565021699,5.614488559,11.22897712,17.610202,37.89161441,58.07409311,110.1132294,204.2733965,296.1828216,510.7453248,715.51339,1116.590687,1525.978417,1620.90532,1305.751958,623.3071638,279.2651556,129.776306,87.8036757,34.7257354,14.27118898,7.766296949,2.250742109,3.611080747,1.236671489,1.310871778,0,0,0,0,2.052874671,0,0,0,0,0,0,0,0,0,0,0,0,8,2860
0,0,0,0,0,0,0,0,5.567456173,14.20947769,29.80389474,52.9877794,147.6345343,309.921727,519.3245561,823.3464415,1492.909218,1815.240001,1691.952701,1269.823188,747.1193798,489.7422517,314.2704365,149.5734494,97.00115183,67.77893162,41.13269859,30.46866562,21.71584895,15.84370612,14.65265829,12.15976746,11.93817717,10.35934631,10.30394874,10.1654548,12.2982614,13.68320074,13.01842986,13.93248983,13.10152622,14.6249595,13.15692379,14.15408012,13.32311651,11.57809294,12.0766711,11.16261113,8.83591303,9.47298513,8.088045783,7.146287028,5.761347681,6.398419781,5.401263451,4.376408335,2.714481119,4.930384073,5.262769517,3.185360497,3.268456858,2.298999315,3.573143514,0,2.908372628,3.019167775,0,1.828119937,3.933227744,0,0,0,0,0,0,0,0,0,0,0,0,2,3705
0,0,0,0,0,0,0,0,0.478566822,4.502878731,14.55278199,24.49392005,76.70120969,164.0179016,266.170165,405.367851,772.90717,1107.360119,1363.697911,1425.585303,1253.127223,950.6512382,669.7542669,402.8227456,292.0127734,205.3051665,116.487515,81.94369169,57.68905505,34.6525885,27.06077846,20.55662029,15.31413829,12.55150255,11.79014624,8.875239238,10.76775349,10.6589883,12.72552685,11.50735676,12.812539,14.81381843,12.20345395,12.37747825,11.65962802,10.81125956,8.570696715,6.504158167,7.091490176,7.026231064,4.502878731,5.568777561,4.328854432,2.784388781,0.783109345,5.74280186,4.763915179,1.06589883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3575
